Sunny Side,Steinway	1,13.20,2.20
Sunny Side,Sunny Side	11900,109182.20,7362.39
Sunny Side,Sunset Park	36,1338.50,109.00
Sunny Side,The Rockaways	6,353.12,22.12
Sunny Side,Throggs Neck	5,220.23,5.40
Sunny Side,Tremont	18,747.06,64.08
Sunny Side,Tribeca	171,5373.23,552.51
Sunny Side,Union Port	15,571.98,23.99
Sunny Side,University Heights	3,120.30,7.30
Sunny Side,Upper East Side	3666,62904.39,5370.09
Sunny Side,Upper West Side	1119,25446.14,2356.03
Sunny Side,Utopia	69,2128.31,156.82
Sunny Side,Wakefield-Williamsbridge	2,90.50,0.00
Sunny Side,Washington Heights	137,4900.40,381.60
Sunny Side,West Village	356,10269.92,1086.75
Sunny Side,Williams Bridge	4,189.33,19.84
Sunny Side,Williamsburg	820,13696.59,1288.99
Sunny Side,Woodhaven-Richmond Hill	57,1657.41,70.92
Sunny Side,Woodlawn-Nordwood	13,624.81,13.66
Sunny Side,Woodside	1267,11847.14,613.24
Sunny Side,Yorkville	220,4763.61,373.79
Sunset Park,Astoria-Long Island City	4,191.63,22.60
Sunset Park,Battery Park	1,72.16,14.33
Sunset Park,Bay Ridge	58,641.69,50.03
Sunset Park,Bedford Park	1,62.00,0.00
Sunset Park,Bedford-Stuyvesant	20,525.70,69.67
Sunset Park,Bensonhurst	9,132.18,10.18
Sunset Park,Boerum Hill	17,226.95,16.45
Sunset Park,Borough Park	32,378.95,14.95
Sunset Park,Brownsville	2,55.00,0.00
Sunset Park,Bushwick	7,233.65,22.15
Sunset Park,Canarsie	1,26.00,0.00
Sunset Park,Carroll Gardens	22,234.12,28.10
Sunset Park,Chelsea	8,253.61,32.79
Sunset Park,Chinatown	1,18.50,0.00
Sunset Park,Clinton	3,108.33,0.00
Sunset Park,Cobble Hill	2,38.00,5.00
Sunset Park,Downtown	11,263.77,25.77
Sunset Park,Dyker Heights	10,144.00,2.50
Sunset Park,East Brooklyn	1,48.00,0.00
Sunset Park,East Harlem	1,44.50,0.00
Sunset Park,East Village	4,109.45,13.45
Sunset Park,Financial District	10,296.45,30.63
Sunset Park,Forest Hills	1,42.00,5.50
Sunset Park,Fort Green	34,681.27,31.76
Sunset Park,Garment District	7,195.90,13.90
Sunset Park,Glendale	1,53.00,0.00
Sunset Park,Gramercy	10,364.06,33.07
Sunset Park,Gravesend-Sheepshead Bay	27,832.05,58.05
Sunset Park,Greenwich Village	6,177.53,14.70
Sunset Park,Greenwood	42,386.27,6.77
Sunset Park,Hamilton Heights	2,113.33,5.00
Sunset Park,Harlem	2,108.85,11.85
Sunset Park,Jackson Heights	2,78.50,0.00
Sunset Park,Jamaica	1,37.33,2.00
Sunset Park,Lower East Side	9,224.32,18.82
Sunset Park,Mapleton-Flatlands	17,345.03,13.53
Sunset Park,Midtown	16,606.17,60.36
Sunset Park,Mott Haven	1,50.00,0.00
Sunset Park,Murray Hill	7,252.86,16.00
Sunset Park,Park Slope	33,417.41,34.40
Sunset Park,Queensboro Hill	1,61.00,0.00
Sunset Park,Ridgewood	2,69.50,6.00
Sunset Park,Soho	4,105.49,12.83
Sunset Park,Soundview	2,116.33,0.00
Sunset Park,Spuyten Duyvil	1,77.27,10.00
Sunset Park,Sunny Side	2,65.50,5.50
Sunset Park,Sunset Park	170,2025.24,219.39
Sunset Park,Tribeca	4,113.33,6.00
Sunset Park,Upper East Side	4,141.98,14.15
Sunset Park,Upper West Side	4,195.13,18.47
Sunset Park,Washington Heights	1,55.50,0.00
Sunset Park,West Village	5,127.39,6.40
Sunset Park,Williamsburg	20,493.55,37.55
Sunset Park,Woodhaven-Richmond Hill	1,31.00,0.00
Sunset Park,Woodside	1,36.00,0.00
The Rockaways,Bensonhurst	1,54.50,0.00
The Rockaways,Central Park	1,89.19,14.86
The Rockaways,Garment District	1,69.39,11.56
The Rockaways,Gravesend-Sheepshead Bay	1,35.00,0.00
The Rockaways,Midtown	1,21.00,3.00
The Rockaways,Springfield Gardens	3,52.00,0.00
The Rockaways,The Rockaways	25,771.33,28.51
The Rockaways,Tribeca	1,9.50,0.00
The Rockaways,Upper East Side	1,7.50,0.00
The Rockaways,Upper West Side	1,57.83,0.00
Throggs Neck,Astoria-Long Island City	1,35.83,0.00
Throggs Neck,Country Club	1,12.00,0.00
Throggs Neck,Downtown	1,73.41,14.58
Throggs Neck,Garment District	1,45.00,0.00
Throggs Neck,Inwood	1,39.50,0.00
Throggs Neck,Jackson Heights	1,43.83,10.00
Throggs Neck,Midtown	2,92.00,5.00
Throggs Neck,Morris Heights	1,30.33,0.00
Throggs Neck,Morris Park	2,26.50,0.00
Throggs Neck,Mott Haven	4,72.50,0.00
Throggs Neck,Parkchester	2,21.00,0.00
Throggs Neck,Riverdale	1,40.00,0.00
Throggs Neck,Soundview	3,27.50,0.00
Throggs Neck,South Bronx	1,34.50,0.00
Throggs Neck,Throggs Neck	62,1132.18,84.66
Throggs Neck,Union Port	2,15.70,1.70
Throggs Neck,Utopia	1,40.83,0.00
Throggs Neck,Wakefield-Williamsbridge	1,22.75,5.25
Throggs Neck,Williams Bridge	1,20.00,0.00
Throggs Neck,Woodlawn-Nordwood	1,27.50,0.00
Tremont,Astoria-Long Island City	1,39.83,5.00
Tremont,Baychester	1,22.50,0.00
Tremont,Bedford Park	4,45.40,1.90
Tremont,Bedford-Stuyvesant	1,54.50,0.00
Tremont,Chelsea	1,34.50,0.00
Tremont,Clinton	1,30.50,0.00
Tremont,Country Club	3,67.50,0.00
Tremont,Downtown	1,19.80,3.30
Tremont,East Harlem	3,58.00,0.50
Tremont,Fordham	7,55.62,1.62
Tremont,Garment District	2,74.00,6.00
Tremont,Gramercy	3,77.00,6.50
Tremont,Greenwich Village	1,47.00,0.00
Tremont,Hamilton Heights	3,60.00,0.00
Tremont,Harlem	3,59.73,0.23
Tremont,High Bridge	7,71.92,4.92
Tremont,Inwood	4,56.25,2.75
Tremont,Kings Bridge	1,9.50,0.00
Tremont,Midtown	6,151.70,10.20
Tremont,Morris Heights	5,31.50,0.00
Tremont,Morris Park	1,6.00,0.00
Tremont,Mott Haven	6,91.00,0.00
Tremont,Parkchester	8,112.00,13.00
Tremont,Riverdale	1,14.00,0.00
Tremont,Soundview	3,35.50,0.00
Tremont,South Bronx	14,151.50,4.50
Tremont,Throggs Neck	1,22.50,0.00
Tremont,Tremont	29,327.25,11.92
Tremont,Union Port	5,72.12,3.12
Tremont,University Heights	3,26.00,0.00
Tremont,Upper East Side	6,146.00,3.00
Tremont,Upper West Side	3,87.50,3.50
Tremont,Wakefield-Williamsbridge	1,26.50,0.00
Tremont,Washington Heights	6,72.30,2.80
Tremont,Williams Bridge	4,47.50,0.00
Tremont,Yorkville	4,100.00,9.50
Tribeca,Astoria-Long Island City	670,21711.68,2178.72
Tribeca,Auburndale	9,488.10,44.77
Tribeca,Battery Park	8969,68426.53,7269.94
Tribeca,Bay Ridge	321,10822.07,1041.97
Tribeca,Baychester	12,750.79,115.79
Tribeca,Bedford Park	35,1800.76,65.56
Tribeca,Bedford-Stuyvesant	1080,24435.83,2317.15
Tribeca,Bensonhurst	89,3380.04,324.85
Tribeca,Boerum Hill	770,12508.97,1452.14
Tribeca,Borough Park	222,6574.26,706.96
Tribeca,Brownsville	26,772.40,18.40
Tribeca,Bushwick	443,11185.95,1115.95
Tribeca,Canarsie	52,2325.86,151.89
Tribeca,Carnegie Hill	773,21536.37,2265.37
Tribeca,Carroll Gardens	893,17106.49,2130.68
Tribeca,Central Park	995,22193.73,2071.48
Tribeca,Chelsea	22276,270789.75,28800.38
Tribeca,Chinatown	1829,14320.42,1016.92
Tribeca,Clearview	8,473.75,57.75
Tribeca,Clinton	5888,95381.90,9342.95
Tribeca,Cobble Hill	506,8288.27,1047.16
Tribeca,Country Club	3,190.00,23.17
Tribeca,Douglastown-Little Neck	16,987.88,82.05
Tribeca,Downtown	1247,17027.58,1859.74
Tribeca,Dyker Heights	79,2543.91,207.65
Tribeca,East Brooklyn	25,930.28,59.45
Tribeca,East Harlem	226,6667.52,543.52
Tribeca,East Village	9643,120353.73,13004.42
Tribeca,Financial District	17715,150007.11,15477.03
Tribeca,Flatbush	2,42.60,7.10
Tribeca,Flushing	34,1552.47,85.32
Tribeca,Fordham	11,523.85,41.85
Tribeca,Forest Hills	221,9013.74,958.34
Tribeca,Fort Green	2665,49393.28,5487.77
Tribeca,Garment District	10919,161554.64,14447.46
Tribeca,Glendale	15,622.41,38.58
Tribeca,Gramercy	14709,216793.40,23386.95
Tribeca,Gravesend-Sheepshead Bay	158,7000.96,643.13
Tribeca,Greenwich Village	18719,176710.65,18606.33
Tribeca,Greenwood	234,5571.80,673.12
Tribeca,Hamilton Heights	331,10792.38,936.05
Tribeca,Harlem	736,24011.58,2368.33
Tribeca,High Bridge	30,1237.70,86.70
Tribeca,Hunts Point	13,491.33,17.17
Tribeca,Inwood	90,3779.15,364.15
Tribeca,Jackson Heights	284,9849.65,761.05
Tribeca,Jamaica	36,1930.77,123.46
Tribeca,Kings Bridge	31,1491.27,125.03
Tribeca,Laurelton	5,345.78,35.45
Tribeca,Little Italy	4324,39767.63,4113.12
Tribeca,Lower East Side	9690,104953.91,10094.38
Tribeca,Mapleton-Flatlands	204,6650.89,596.66
Tribeca,Maspeth	59,1755.50,110.01
Tribeca,Middle Village	46,1528.26,114.27
Tribeca,Midtown	26500,514611.69,51655.54
Tribeca,Morningside Heights	548,15904.18,1760.18
Tribeca,Morris Heights	13,568.78,39.45
Tribeca,Morris Park	10,513.70,59.20
Tribeca,Mott Haven	57,2040.22,133.22
Tribeca,Murray Hill	6087,109904.93,10974.51
Tribeca,Nkew Gardens	54,2434.78,223.47
Tribeca,North Sutton Area	835,18131.83,1872.32
Tribeca,Park Slope	1792,39164.14,4785.19
Tribeca,Parkchester	28,1572.15,172.82
Tribeca,Queens Village	6,355.80,48.80
Tribeca,Queensboro Hill	19,913.43,59.60
Tribeca,Ridgewood	101,3022.65,271.99
Tribeca,Riverdale	44,2274.82,275.48
Tribeca,Saintalbans	4,273.53,27.70
Tribeca,Soho	14825,111952.33,11053.65
Tribeca,Soundview	29,1308.25,61.25
Tribeca,South Bronx	35,1483.45,94.95
Tribeca,Springfield Gardens	6,340.73,14.90
Tribeca,Spuyten Duyvil	32,1542.44,140.06
Tribeca,Sunny Side	598,17499.96,1889.35
Tribeca,Sunset Park	189,5327.52,526.33
Tribeca,The Rockaways	8,608.32,24.83
Tribeca,Throggs Neck	5,265.30,15.80
Tribeca,Tremont	18,788.60,22.60
Tribeca,Tribeca	11654,92108.39,8795.34
Tribeca,Union Port	12,531.83,42.00
Tribeca,University Heights	14,614.75,50.25
Tribeca,Upper East Side	9875,251095.66,26818.95
Tribeca,Upper West Side	7327,166721.75,18177.56
Tribeca,Utopia	55,2931.74,382.11
Tribeca,Wakefield-Williamsbridge	5,289.40,12.40
Tribeca,Washington Heights	601,22472.11,2219.11
Tribeca,West Village	16022,146165.15,15279.73
Tribeca,Williams Bridge	9,479.12,25.62
Tribeca,Williamsburg	3362,57807.54,6459.03
Tribeca,Woodhaven-Richmond Hill	31,1517.05,171.89
Tribeca,Woodlawn-Nordwood	3,162.50,15.00
Tribeca,Woodside	137,4401.22,346.07
Tribeca,Yorkville	486,13950.51,1430.01
Union Port,Astoria-Long Island City	1,25.33,0.00
Union Port,Bedford Park	1,15.50,0.00
Union Port,Carnegie Hill	1,14.50,0.00
Union Port,Central Park	1,6.50,1.00
Union Port,Chelsea	3,52.50,2.00
Union Port,Clinton	3,49.00,1.00
Union Port,Country Club	2,38.50,0.00
Union Port,East Harlem	5,114.38,7.88
Union Port,Fordham	2,34.50,0.00
Union Port,Garment District	3,84.50,0.00
Union Port,Gramercy	4,41.90,4.90
Union Port,Greenwich Village	3,30.60,3.60
Union Port,Harlem	4,81.00,0.00
Union Port,High Bridge	2,31.50,0.00
Union Port,Hunts Point	3,34.50,0.00
Union Port,Inwood	1,31.50,0.00
Union Port,Midtown	7,195.45,20.45
Union Port,Morris Heights	2,29.00,0.00
Union Port,Morris Park	1,9.00,0.00
Union Port,Mott Haven	10,163.50,0.00
Union Port,Murray Hill	1,15.50,3.00
Union Port,North Sutton Area	1,31.50,0.00
Union Port,Park Slope	1,25.80,4.30
Union Port,Parkchester	8,71.75,5.25
Union Port,Soundview	6,91.92,13.09
Union Port,South Bronx	3,38.00,0.00
Union Port,Sunny Side	2,49.33,4.00
Union Port,Throggs Neck	5,44.00,0.00
Union Port,Tremont	1,10.50,0.00
Union Port,Tribeca	1,27.00,1.00
Union Port,Union Port	75,976.13,93.31
Union Port,Upper East Side	7,113.80,2.80
Union Port,Upper West Side	2,42.80,5.30
Union Port,Wakefield-Williamsbridge	2,39.00,0.00
Union Port,Washington Heights	3,64.50,0.00
Union Port,West Village	3,93.70,8.20
Union Port,Williams Bridge	1,10.50,0.00
Union Port,Yorkville	2,53.00,0.00
University Heights,Astoria-Long Island City	2,541.99,0.00
University Heights,Bedford Park	7,67.00,0.00
University Heights,Carnegie Hill	1,28.50,0.00
University Heights,Central Park	1,17.30,2.80
University Heights,Chelsea	1,41.30,6.80
University Heights,Clinton	1,38.90,6.40
University Heights,Country Club	1,19.00,0.00
University Heights,East Village	3,106.07,12.07
University Heights,Fordham	14,108.88,1.38
University Heights,Forest Hills	3,149.49,0.00
University Heights,Garment District	1,33.00,0.00
University Heights,Gramercy	3,103.20,12.20
University Heights,Greenwich Village	2,32.25,3.75
University Heights,Hamilton Heights	2,45.90,3.90
University Heights,Harlem	4,67.50,0.00
University Heights,High Bridge	7,82.08,4.58
University Heights,Inwood	12,90.50,3.00
University Heights,Kings Bridge	6,51.00,0.00
University Heights,Midtown	4,116.80,10.80
University Heights,Morningside Heights	1,12.50,2.00
University Heights,Morris Heights	7,55.00,0.00
University Heights,Morris Park	1,11.00,0.00
University Heights,Mott Haven	2,31.40,2.90
University Heights,Murray Hill	1,38.50,0.00
University Heights,Parkchester	2,32.00,0.00
University Heights,Ridgewood	1,30.50,5.00
University Heights,Soho	1,45.00,3.50
University Heights,South Bronx	4,34.00,0.00
University Heights,Throggs Neck	2,66.05,12.05
University Heights,Tremont	6,46.00,0.00
University Heights,Tribeca	1,41.00,0.00
University Heights,University Heights	32,411.12,12.12
University Heights,Upper East Side	3,64.50,0.00
University Heights,Upper West Side	4,101.50,11.50
University Heights,Wakefield-Williamsbridge	1,19.50,0.00
University Heights,Washington Heights	15,221.50,18.50
University Heights,Williams Bridge	3,46.50,0.00
University Heights,Woodlawn-Nordwood	1,18.00,0.00
University Heights,Yorkville	3,80.10,5.10
Upper East Side,Astoria-Long Island City	10397,180083.48,14294.93
Upper East Side,Auburndale	72,3243.57,204.16
Upper East Side,Battery Park	6387,180130.46,18628.13
Upper East Side,Bay Ridge	455,22550.78,1915.76
Upper East Side,Baychester	35,1337.15,104.82
Upper East Side,Bedford Park	468,16776.13,1402.89
Upper East Side,Bedford-Stuyvesant	956,33729.36,2948.79
Upper East Side,Bensonhurst	126,6635.71,556.29
Upper East Side,Boerum Hill	746,24233.21,2863.91
Upper East Side,Borough Park	350,15633.73,1218.52
Upper East Side,Brownsville	55,2610.61,103.13
Upper East Side,Bushwick	521,17252.98,1649.72
Upper East Side,Canarsie	61,3602.04,224.43
Upper East Side,Carnegie Hill	71189,550882.33,43939.33
Upper East Side,Carroll Gardens	892,31768.04,3803.17
Upper East Side,Central Park	43534,445079.20,37054.08
Upper East Side,Chelsea	44938,846705.50,85258.55
Upper East Side,Chinatown	1495,35523.46,3078.95
Upper East Side,City Island	9,421.13,39.80
Upper East Side,Clearview	57,3177.17,345.81
Upper East Side,Clinton	25995,433118.87,39101.00
Upper East Side,Cobble Hill	543,17497.10,2070.66
Upper East Side,Corona	7,258.93,29.78
Upper East Side,Country Club	98,4032.94,257.80
Upper East Side,Douglastown-Little Neck	80,4662.28,328.73
Upper East Side,Downtown	1479,43888.53,4613.38
Upper East Side,Dyker Heights	111,5592.10,495.10
Upper East Side,East Brooklyn	71,3620.58,164.46
Upper East Side,East Harlem	20914,218678.88,16936.31
Upper East Side,East Village	25633,447878.45,45738.88
Upper East Side,Financial District	18857,477405.18,47052.98
Upper East Side,Flatbush	4,156.38,18.38
Upper East Side,Flushing	294,11842.44,1001.81
Upper East Side,Fordham	282,9046.94,651.81
Upper East Side,Forest Hills	1473,49124.03,4396.76
Upper East Side,Fort Green	2294,79012.07,9012.25
Upper East Side,Garment District	67167,1132060.99,103497.40
Upper East Side,Glendale	91,3202.91,147.78
Upper East Side,Gramercy	92705,1371546.41,133702.24
Upper East Side,Gravesend-Sheepshead Bay	284,16656.94,1437.40
Upper East Side,Greenwich Village	30324,582693.94,57575.87
Upper East Side,Greenwood	200,8231.25,963.10
Upper East Side,Hamilton Heights	3334,65887.00,5388.66
Upper East Side,Harlem	19156,263708.84,22456.01
Upper East Side,High Bridge	638,13009.40,639.07
Upper East Side,Hunts Point	154,3359.74,151.59
Upper East Side,Inwood	834,24624.99,2122.55
Upper East Side,Jackson Heights	2602,61898.45,3399.71
Upper East Side,Jamaica	216,11517.55,1329.05
Upper East Side,Kings Bridge	260,8676.39,696.09
Upper East Side,Laurelton	18,1102.89,80.08
Upper East Side,Little Italy	4241,94278.71,9456.19
Upper East Side,Lower East Side	15841,332788.43,32507.13
Upper East Side,Mapleton-Flatlands	431,21135.68,1598.16
Upper East Side,Maspeth	499,11669.00,627.08
Upper East Side,Middle Village	337,9802.14,817.07
Upper East Side,Midtown	342671,3880458.64,336644.81
Upper East Side,Morningside Heights	10834,174649.18,16771.96
Upper East Side,Morris Heights	216,5604.39,244.90
Upper East Side,Morris Park	308,10441.13,902.55
Upper East Side,Mott Haven	1697,26566.24,1411.92
Upper East Side,Murray Hill	50110,634468.41,56886.71
Upper East Side,Nkew Gardens	374,15309.60,1338.97
Upper East Side,North Sutton Area	33949,310697.42,24404.69
Upper East Side,Park Slope	1932,72310.28,8092.47
Upper East Side,Parkchester	391,12468.49,832.57
Upper East Side,Queens Village	31,1768.47,135.67
Upper East Side,Queensboro Hill	106,4432.78,338.60
Upper East Side,Ridgewood	391,10585.46,630.70
Upper East Side,Riverdale	463,18473.00,1827.15
Upper East Side,Saintalbans	35,1859.99,120.85
Upper East Side,Soho	15291,349000.57,34584.01
Upper East Side,Soundview	301,7637.65,308.84
Upper East Side,South Bronx	1034,21950.68,1405.36
Upper East Side,Springfield Gardens	37,2163.26,153.14
Upper East Side,Spuyten Duyvil	234,8453.74,721.46
Upper East Side,Sunny Side	6646,106109.93,9108.92
Upper East Side,Sunset Park	190,8289.47,715.60
Upper East Side,The Rockaways	53,4254.94,301.58
Upper East Side,Throggs Neck	148,5255.67,433.07
Upper East Side,Tremont	292,8258.42,433.79
Upper East Side,Tribeca	9736,255347.23,26884.65
Upper East Side,Union Port	185,5282.37,330.56
Upper East Side,University Heights	227,6412.31,369.48
Upper East Side,Upper East Side	604798,4555423.56,365854.62
Upper East Side,Upper West Side	177338,2074227.45,184469.36
Upper East Side,Utopia	318,14434.21,1236.62
Upper East Side,Wakefield-Williamsbridge	92,3760.70,264.88
Upper East Side,Washington Heights	6948,180324.88,16855.32
Upper East Side,West Village	14531,315177.71,31812.45
Upper East Side,Williams Bridge	132,4338.28,190.97
Upper East Side,Williamsburg	3456,97445.77,10201.41
Upper East Side,Woodhaven-Richmond Hill	187,7600.85,480.76
Upper East Side,Woodlawn-Nordwood	163,5985.88,396.44
Upper East Side,Woodside	1748,32960.57,1880.68
Upper East Side,Yorkville	43177,363747.82,28884.90
Upper West Side,Astoria-Long Island City	3589,82252.66,8021.61
Upper West Side,Auburndale	25,1240.34,72.54
Upper West Side,Battery Park	4691,110561.15,11458.63
Upper West Side,Bay Ridge	276,14413.71,1436.63
Upper West Side,Baychester	13,529.50,28.00
Upper West Side,Bedford Park	338,12579.29,1035.76
Upper West Side,Bedford-Stuyvesant	561,22747.57,2181.42
Upper West Side,Bensonhurst	49,2876.43,240.18
Upper West Side,Boerum Hill	385,14135.72,1709.85
Upper West Side,Borough Park	209,10086.88,947.92
Upper West Side,Brownsville	42,2220.81,102.17
Upper West Side,Bushwick	323,12295.41,1053.26
Upper West Side,Canarsie	37,2240.55,160.76
Upper West Side,Carnegie Hill	26744,289968.43,24246.27
Upper West Side,Carroll Gardens	495,19401.82,2364.34
Upper West Side,Central Park	29335,255326.70,21330.05
Upper West Side,Chelsea	38061,601639.23,59715.75
Upper West Side,Chinatown	718,18415.11,1557.10
Upper West Side,City Island	10,487.92,34.42
Upper West Side,Clearview	14,818.13,37.83
Upper West Side,Clinton	42598,486833.07,42741.80
Upper West Side,Cobble Hill	279,10501.64,1255.45
Upper West Side,Corona	5,233.86,24.87
Upper West Side,Country Club	40,1863.05,104.55
Upper West Side,Douglastown-Little Neck	22,1351.62,143.82
Upper West Side,Downtown	494,17182.16,1921.65
Upper West Side,Dyker Heights	33,1771.08,173.32
Upper West Side,East Brooklyn	27,1401.74,46.25
Upper West Side,East Harlem	9798,134171.15,10529.99
Upper West Side,East Village	9169,207866.19,21576.53
Upper West Side,Financial District	6547,177627.62,18267.93
Upper West Side,Flatbush	2,66.00,3.00
Upper West Side,Flushing	104,4689.59,406.59
Upper West Side,Fordham	229,7397.74,547.42
Upper West Side,Forest Hills	546,20890.04,1803.36
Upper West Side,Fort Green	1275,47803.46,5449.69
Upper West Side,Garment District	27889,411133.56,35467.92
Upper West Side,Glendale	46,1775.52,108.20
Upper West Side,Gramercy	31204,585058.64,59069.12
Upper West Side,Gravesend-Sheepshead Bay	126,7872.06,675.31
Upper West Side,Greenwich Village	15139,310622.23,31360.71
Upper West Side,Greenwood	135,5858.82,705.02
Upper West Side,Hamilton Heights	10978,150112.01,11508.31
Upper West Side,Harlem	23857,303217.33,24049.59
Upper West Side,High Bridge	618,13897.11,612.78
Upper West Side,Hunts Point	69,1872.32,68.99
Upper West Side,Inwood	1708,44357.26,3973.48
Upper West Side,Jackson Heights	996,29724.88,2099.54
Upper West Side,Jamaica	109,6234.03,580.41
Upper West Side,Kings Bridge	387,12081.96,996.27
Upper West Side,Laurelton	8,564.59,76.77
Upper West Side,Little Italy	1790,44305.13,4539.64
Upper West Side,Lower East Side	5414,142683.22,14263.06
Upper West Side,Mapleton-Flatlands	212,10907.29,889.49
Upper West Side,Maspeth	114,3141.23,129.77
Upper West Side,Middle Village	107,3688.50,306.55
Upper West Side,Midtown	190518,2204876.11,198832.42
Upper West Side,Morningside Heights	37480,352660.84,31915.05
Upper West Side,Morris Heights	207,5135.35,193.85
Upper West Side,Morris Park	146,5342.83,381.56
Upper West Side,Mott Haven	769,15088.44,684.61
Upper West Side,Murray Hill	16282,266035.36,24725.90
Upper West Side,Nkew Gardens	214,10034.84,979.81
Upper West Side,North Sutton Area	6426,92557.41,7810.08
Upper West Side,Park Slope	1243,50606.20,5919.37
Upper West Side,Parkchester	201,7061.35,438.52
Upper West Side,Queens Village	24,1523.12,96.68
Upper West Side,Queensboro Hill	37,1812.10,155.14
Upper West Side,Ridgewood	139,4874.31,361.68
Upper West Side,Riverdale	883,29908.61,3042.43
Upper West Side,Saintalbans	19,1041.56,62.07
Upper West Side,Soho	6969,156882.02,15615.81
Upper West Side,Soundview	150,4630.83,179.83
Upper West Side,South Bronx	610,15098.48,663.82
Upper West Side,Springfield Gardens	18,1151.89,117.60
Upper West Side,Spuyten Duyvil	568,17372.36,1615.82
Upper West Side,Steinway	2,34.50,1.50
Upper West Side,Sunny Side	2219,47293.66,4543.34
Upper West Side,Sunset Park	106,4869.31,357.48
Upper West Side,The Rockaways	15,1239.67,108.86
Upper West Side,Throggs Neck	54,2164.63,125.63
Upper West Side,Tremont	288,8289.17,529.18
Upper West Side,Tribeca	6254,143629.24,14861.24
Upper West Side,Union Port	79,2576.40,99.40
Upper West Side,University Heights	205,5800.36,312.16
Upper West Side,Upper East Side	171715,2058532.99,183481.17
Upper West Side,Upper West Side	359699,2719322.19,228974.83
Upper West Side,Utopia	131,6549.36,504.54
Upper West Side,Wakefield-Williamsbridge	76,3185.12,180.87
Upper West Side,Washington Heights	15375,311551.61,28085.82
Upper West Side,West Village	11034,199952.46,20334.74
Upper West Side,Williams Bridge	75,2828.19,160.43
Upper West Side,Williamsburg	1500,50374.05,5460.26
Upper West Side,Woodhaven-Richmond Hill	84,3831.86,210.26
Upper West Side,Woodlawn-Nordwood	62,2427.99,115.11
Upper West Side,Woodside	577,13920.15,948.55
Upper West Side,Yorkville	14612,169420.05,13989.83
Utopia,Astoria-Long Island City	11,332.70,15.70
Utopia,Auburndale	2,24.50,0.00
Utopia,Battery Park	4,269.69,49.03
Utopia,Bedford Park	1,44.33,0.00
Utopia,Bedford-Stuyvesant	1,27.50,0.00
Utopia,Boerum Hill	1,38.00,0.00
Utopia,Bushwick	2,46.00,0.00
Utopia,Canarsie	1,27.00,0.00
Utopia,Carnegie Hill	3,147.10,22.94
Utopia,Central Park	7,361.85,75.03
Utopia,Chelsea	23,1289.78,132.50
Utopia,Chinatown	4,206.40,10.40
Utopia,Clearview	1,18.00,3.00
Utopia,Clinton	23,1211.69,96.92
Utopia,Cobble Hill	1,26.40,4.40
Utopia,Douglastown-Little Neck	8,169.30,16.47
Utopia,Downtown	1,36.60,6.10
Utopia,East Brooklyn	1,16.00,0.00
Utopia,East Harlem	1,57.83,0.00
Utopia,East Village	14,727.06,71.41
Utopia,Financial District	16,802.73,95.92
Utopia,Flushing	8,343.26,16.43
Utopia,Forest Hills	34,409.78,20.28
Utopia,Fort Green	5,155.30,8.30
Utopia,Garment District	21,1125.45,46.51
Utopia,Gramercy	22,1081.28,91.16
Utopia,Greenwich Village	11,483.58,52.43
Utopia,Hamilton Heights	3,158.65,8.66
Utopia,Harlem	2,137.13,21.47
Utopia,High Bridge	1,64.83,1.50
Utopia,Inwood	2,120.66,5.00
Utopia,Jackson Heights	7,200.40,9.90
Utopia,Jamaica	58,682.94,36.94
Utopia,Laurelton	2,44.50,0.00
Utopia,Little Italy	4,225.52,23.52
Utopia,Lower East Side	8,378.06,21.40
Utopia,Mapleton-Flatlands	1,31.50,0.00
Utopia,Maspeth	2,41.50,0.00
Utopia,Middle Village	4,91.12,9.62
Utopia,Midtown	114,6525.73,612.54
Utopia,Morningside Heights	6,292.55,30.23
Utopia,Mott Haven	2,98.83,0.00
Utopia,Murray Hill	25,1422.27,153.17
Utopia,Nkew Gardens	58,503.80,17.80
Utopia,North Sutton Area	4,230.50,20.50
Utopia,Park Slope	3,141.00,0.00
Utopia,Parkchester	1,51.83,0.00
Utopia,Queens Village	2,57.70,5.70
Utopia,Queensboro Hill	1,16.50,0.00
Utopia,Ridgewood	2,45.50,0.00
Utopia,Saintalbans	7,89.50,0.00
Utopia,Soho	10,477.48,56.65
Utopia,Soundview	1,53.70,8.87
Utopia,Springfield Gardens	4,78.00,5.00
Utopia,Sunny Side	13,603.44,34.96
Utopia,Sunset Park	15,796.50,0.00
Utopia,Tribeca	16,711.63,39.30
Utopia,Upper East Side	39,1937.71,223.62
Utopia,Upper West Side	23,1191.40,119.95
Utopia,Utopia	382,4486.94,332.32
Utopia,Washington Heights	7,440.78,44.47
Utopia,West Village	9,524.88,66.90
Utopia,Williamsburg	5,197.97,14.97
Utopia,Woodhaven-Richmond Hill	24,321.90,2.90
Utopia,Woodside	2,54.00,0.00
Utopia,Yorkville	7,424.67,44.36
Wakefield-Williamsbridge,Baychester	1,5.00,0.00
Wakefield-Williamsbridge,Bedford Park	5,43.50,0.00
Wakefield-Williamsbridge,Clinton	1,53.00,0.00
Wakefield-Williamsbridge,Country Club	2,15.50,0.00
Wakefield-Williamsbridge,Garment District	1,45.50,0.00
Wakefield-Williamsbridge,Hamilton Heights	1,26.00,0.00
Wakefield-Williamsbridge,Harlem	1,30.50,0.00
